char_freq_!,char_freq_$,word_freq_remove,capital_run_length_average,word_freq_free,n_score,is_spam
0.041529086344544164,0.2186038758599046,0.4154998284745104,1.382818606134274,0.40448790745148455,815.2263208176687,0
0.44106588346902187,0.3421281446365063,0.13691231912455915,4.400346248254828,0.013993864608704498,894.7820932958035,0
0.26006030959994997,0.2464233325673011,0.2894328377815575,1.2165510753398046,0.35030907578208265,930.3913967899638,0
0.24322366137754065,0.2844222575665763,0.1306426909355714,2.4731764615668115,0.42361430082992313,740.1401460268016,0
0.1562325317161345,0.20001184767483715,0.3262901786451964,1.9761017404063315,0.1848221564005732,1098.0159270069412,0
0.3129572718571833,0.26889470512046937,0.37991652223590794,4.112005016372921,0.4550504139579388,194.66844878762947,0
0.11837334594416082,0.2710298367564738,0.108808543564056,2.9311892893778086,0.09882732624065144,405.25095971691593,0
0.21082048553633792,0.48387473579660206,0.025587516075889216,1.6693494157958548,0.010840178382177768,249.8037996038968,0
0.4543061730061112,0.1751850572404403,0.26926834208972406,3.172784890877907,0.2609140363113153,768.9851182005465,0
0.43091726586096035,0.11897798413156518,0.0449256379560084,2.1649144384800265,0.4800821300911928,793.7736625024986,0
0.24202361540894152,0.3862561050975083,0.34500113488254125,3.518995702752932,0.24988959292578417,304.3075007142802,0
0.4119087698618055,0.29839506841394403,0.4708163206505659,3.35401716833003,0.24013888192745764,1087.7949019380846,0
0.06054664612930116,0.45583403764687064,0.19204555722943095,3.0575594365986003,0.3008480015959743,389.4766080070956,0
0.040619237336332714,0.44637691218934833,0.47379340509319434,3.0550909973331946,0.2739511847172705,1040.2955867122548,0
0.19543501118219225,0.49110421726566145,0.3859805123894097,3.557691650039763,0.4813152900782033,1004.0691732050093,0
0.23961130049077517,0.1603799733351654,0.2370699784484412,2.0900357231935818,0.44858442184529884,302.81662426645545,0
0.2009091939903112,0.416792119119854,0.539643728823493,2.5662499653777613,0.2576040392309407,903.8201871269716,0
0.3612724050176053,0.22517018206440487,0.012767776573783252,2.8244481526528276,0.4553444113101761,338.7759563922433,0
0.12135106546277646,0.25953154179706045,0.3933196181910865,1.8418029096608233,0.3888695713954761,903.6967675798248,0
0.18918942883001594,0.48735513523661517,0.41147243199888445,1.2747639191464564,0.008056764111303516,705.1214867376176,0
0.6053348951062938,0.3430830484130655,0.17474342787589997,2.6044126531071345,0.39066454711190346,809.5683283303977,0
0.41890828558905135,0.18989940329656457,0.07021953468098396,2.1368367192227042,0.014934226180691124,523.5976800006025,0
0.011421592979028727,0.03586486713084869,0.2130096031847511,1.1030072785008442,0.11432679655622735,625.6519001171122,0
0.4678258980509543,0.3918143020890579,0.24738777998489725,2.4687674859102966,0.3201217501660172,676.8015393191112,0
0.2805985986020415,0.12876449094177,0.4331628102638738,1.8481155820197315,0.38855999899096827,623.202407965173,0
0.007918063147942744,0.18093325738625998,0.28107440805921136,4.805651692946617,0.3520646955588204,570.0249155525364,0
0.06169570828880766,0.10988478137122348,0.20583089330296162,3.0044685669060383,0.2576632840747535,634.7761212729238,0
0.3465551678533018,0.32126469302661287,0.3278076014979622,1.0643694399592942,0.10923126569330643,1077.0615113069987,0
0.39536301404796814,0.4370677819785215,0.4686388013773902,2.3376305153977106,0.6279353302052715,890.3891916480392,0
0.17413504033346056,0.17085927429520437,0.36019208343614556,5.131941017803438,0.03447362744331023,277.81913555023993,0
0.18915020386302145,0.13688698695628498,0.25714722717607835,1.26331853403979,1.5298721261447987,971.7014289918551,0
0.2981035870601858,0.2804309188709856,0.2536145649957571,2.1763552910810025,0.07127980045520055,930.6690774185788,0
0.2105113501998529,0.6804039229163426,0.21905503579451074,3.3103314899140375,0.22731831355510146,144.9098157809599,0
0.46807795178783357,0.05215278570697224,0.32879523785754877,1.6152273146995073,0.328178177115426,652.2808638703576,0
0.3377760409311687,0.1846266800261529,0.42093368253437957,4.461848520510249,0.4775346822068241,238.11456881094446,0
0.4127771935894102,0.06972636869648802,0.43329502083032856,2.3214335931161445,0.11029264131126054,720.7047290416087,0
0.43606648029986,0.3001642495606638,0.09868447980274103,2.407290189885192,0.40240754583174765,424.5358855096566,0
0.2595917679083136,0.005040554765150862,0.22748195763163137,3.2908604578890444,0.2665015924973016,1048.1684881363433,0
0.4647901084135303,0.11151577726465417,0.20334092651308833,1.2755513980354831,0.32942621035674524,873.3515335025387,0
0.18972570373431646,0.04566615548885172,0.23300560398580478,4.507985419404205,0.2822528913755866,777.4671085005875,0
0.44565709936931674,0.40961939241536477,0.46010839387640096,2.324067811281652,0.26526618826190523,275.63070231210435,0
0.11292552145637574,0.23077148783282392,0.013218815375959647,2.6689852769511226,1.1336882004702824,550.7893268489755,0
0.3936447875377004,0.15654765676282673,0.03269406145482118,2.2054369831937644,0.09021734893768579,174.82487015860966,0
0.316024164616801,0.13659799922453664,0.1205468277463384,5.142023468795587,0.0780311944780015,183.11891778792094,0
0.1254187162584824,0.01139768516521944,0.02144860592983333,2.4027524714286783,0.25308956857669274,399.4684432125127,0
0.2170392123278893,0.041443798955488276,0.043883953099666306,2.321359525659786,0.025023184703554746,817.5895600626935,0
0.3918936074665709,0.06386158382080576,0.051442787799253376,1.788751319445263,0.053768607358589016,643.7285800615399,0
0.40367192533183344,0.40870145325048207,0.3756598376205745,1.0658330800563087,0.3893442775055389,771.9095097603238,0
0.2995275769704159,0.481047202917893,0.30517009923611443,2.032033069627321,0.33673403292331544,202.41811096361715,0
0.7748972042955562,0.3547880955463198,0.028192379360811204,1.745245657951069,0.1889270100490738,648.0402502088527,0
8.641079764599048,0.1840864791677287,0.13874217196239402,2.058431036471938,0.030790795029156826,815.749213839015,0
0.19350084539587892,0.3057734859440753,0.16371821549065657,2.1100086430510565,0.2782045542498635,427.26880493613834,0
0.060470285642541644,0.11781718221246418,0.09124697955761213,2.1564416329435616,0.6500932452317415,1075.3859261782627,0
0.8107251092625125,0.10782455607684494,0.45228886302951926,1.2461757389108694,0.01183098143207556,851.9043009017224,0
0.19913647454197636,0.12263199818619652,0.3086412754887486,2.040628516039072,0.31985859137974426,118.50577549028856,0
0.3420156282235252,0.3187049069376189,0.27445803854643536,1.3759601137927557,0.48660636678655383,196.1003337860397,0
0.03765344940761467,0.2650466727472569,0.48046098104834145,4.396331034950609,0.15145046076947466,955.3295974406902,0
0.005800192677553495,0.265915556959291,0.32178617882104965,1.5520353860295308,0.17053200780111488,388.34927453713533,0
0.4564916023370282,0.14178590595144852,0.2676603415595772,1.957149605600557,0.4644458439725714,962.3591949763675,0
0.48798243104073574,0.31905386092625587,0.24905613136441562,2.82521759063333,0.23592646051695018,757.9171570560793,0
0.06695556156834098,0.13718475329689483,0.2973454957258475,2.5132209428888057,0.42245974609817566,851.0117516044486,0
0.24854012967927847,0.1350993940255905,0.2082077176855731,1.8041799859864862,0.2550664516056237,503.5198804951231,0
0.3342110586798971,0.39369915692537216,0.05276984825593878,1.9438628884739109,0.43856383482644923,345.5300504963549,0
0.40158324093085634,0.32064708740566444,0.29119090157507305,1.4655874955827548,0.3387150623969446,580.0513571307066,0
0.31813262176711943,0.09149810705172068,0.42154514727554226,2.571707516622023,0.33134405686659457,588.3250336179109,0
0.17584464207352007,0.2814931455681806,0.020243394879067345,1.4000346649947601,0.10541623521227172,690.973720767381,0
1.7730745172956908,0.21670521464408615,0.031153375291670726,1.5017705220834872,0.270275543221174,992.0244022015827,0
0.4988601936530833,0.3098756493575842,0.08463614590086133,1.8347328942158283,0.5384481170245918,304.2350651403332,0
0.553066222891034,0.12368515874027948,0.2819771946065708,2.0638565298367872,0.37823460797751646,558.5872346316148,0
0.3014995346307976,0.3907448642904309,0.2997628271010827,1.8213728749512126,0.40477329734602724,834.3220976608138,0
0.15803150473091077,0.22389974167341226,0.36719422504743204,2.679237928717243,1.6359602003189078,1002.8096312240476,0
0.36005958811374905,0.43945209605759944,0.42154277224084097,1.6225799287456066,0.2727054934348603,849.0453561640318,0
0.4725148673099173,0.11160351489469611,0.02930291140748925,2.1776770238938283,0.02562185808003864,172.7091715290303,0
0.5277241346496748,0.15694283891046562,0.08443725692915743,2.1210759239860613,0.21718859400318152,344.73140263641693,0
0.4888952711988402,0.2405091947038417,0.3769902398061766,1.2781039239511567,0.3083793419395433,968.2352651611496,0
0.20090003499810005,0.1278943725965732,0.3844075216045789,1.4341688503011882,0.37763420885608684,491.4866018009126,0
0.43742296235409694,0.2287503378093272,0.1982089957996001,5.135385351844612,0.4601268301321154,102.7618251553591,0
0.44030982741751357,0.2797642501489499,0.07130719163186217,2.730300415444911,0.10389263518621528,690.6041158431364,0
0.3928390152569124,0.3061370639658866,0.2388646574642379,1.4870821301395325,0.4507064198141454,909.6677457981015,0
0.7388366929286304,0.37082998354029767,0.43025303590431985,3.6044345761981758,0.49086800441318956,693.8503545049819,0
0.162378385937269,0.382558632268858,0.3458706789603487,2.7517776116017125,0.11095007944711288,265.7918160091388,0
0.4584155020039128,0.09622384852728699,0.41740752208661097,1.5945584648186015,0.29709846834715037,730.1405839689548,0
0.3084646084507577,0.22319629183253692,0.4742637711683532,1.7516707752542928,0.2586835488562258,867.368427978579,0
0.3090472356700231,0.10416937072625088,0.1563214636275288,3.571382028085229,0.478096171585837,386.936775002778,0
0.4629455267941017,0.2569698417191448,0.3720267998010197,1.8457349456994034,0.13156346105402056,482.2748092306178,0
0.3451250048677989,0.17096964097085526,0.3345133162901385,1.5434937696245585,0.4128110656963055,463.4648342610078,0
0.27603531761837563,0.2609583418216597,0.2550026340568206,2.8070753294695523,0.24970057973317356,187.5867296621715,0
0.1309520508119394,0.22341801639802528,0.04416546316047465,2.1335326754400263,0.337653415509069,985.0228572907012,0
0.08108464332881082,0.46633862231285844,0.17803484831107874,1.4605274854316934,0.21743163044866853,436.0657990819943,0
0.014059409306101944,0.0028683725306308805,0.2329341553615214,3.0343744695732133,0.3733573098725261,714.4843877970079,0
0.13948796319607298,0.23751557619860242,0.11404510269283263,2.252304678962591,0.2604091888734567,455.2670838034135,0
0.18226001558866917,0.3167845072251558,0.3463533981160295,3.0132404776967903,0.4876399936651207,635.9841720796128,0
0.34871199959515803,0.020549682351460152,0.16102961099533536,1.650633073464744,0.4077273116124403,239.49028190721137,0
0.4095715510312223,0.2014013333774075,0.1457142570617595,1.4014592446210665,0.3390908901362921,783.0984923481882,0
0.4804069758535619,0.10828419128393058,0.07607471984843506,2.539369383706909,0.3538574757299377,947.3574949649407,0
0.021847316593595234,0.3502542993066651,0.1801974353274261,2.031439165432533,0.3015123269201953,868.2921444565544,0
0.36327290775198906,0.117690148329678,0.3762794108604039,2.175295316392482,0.4092942285088524,323.3641455065981,0
0.09857649439471672,0.2068994452998429,0.34036233712192765,4.855033640683024,0.165572048759495,717.8128576254429,0
0.7512750725885803,0.038032227758871606,0.4122344744110296,1.6429215778276034,0.3141282777469184,370.9078029959353,0
0.3547623108454851,0.4889452447192826,0.17214961209077162,2.2142776139298745,0.19458734609356426,925.0458319778929,0
0.14909755096019656,0.3492134588745013,0.18519366204665694,2.5148084309348815,0.1845892976375183,528.783431534529,0
0.35791204337516563,0.47379340477746124,0.38626415857655955,2.654761997499217,0.11173872897579773,541.3450080758456,0
0.25947092771181146,0.48461500187650747,0.43520800405634086,2.3238267041738228,0.0021469880389377582,1062.3341841104796,0
0.08345021792429713,0.054697220129203694,0.15010205429628115,3.2986731574875647,0.05242066284019059,615.9570521904313,0
0.4141516929174837,0.25273248232681494,0.40696779466263044,2.5956954850584695,0.3914867452614195,425.7566492478622,0
0.1401325669690066,0.5188686706149266,0.254180328331407,1.4655960925595872,0.30757775813482446,745.5789746590863,0
0.3590751847303381,0.37887038008113894,0.2119489608647699,3.5245827251051587,0.21789641882562882,665.5923806808631,0
0.17464560135958074,0.20756124833123962,0.32626313890459735,3.6747043025474473,0.2999509093548274,602.9998315546547,0
0.08945080567270153,0.45333929776514753,0.3948124363054982,1.8683096043894138,0.23298276083293007,937.609418688884,0
0.20979909747782494,0.08864288883340066,0.05392029483803046,1.2717670144869302,0.3070686778441859,694.1853407906103,0
0.24812885666882062,0.47112684877548927,0.1071572240128359,2.2317955772956575,0.46614154453644796,193.9240347185171,0
0.1926989792201172,0.05797129555274683,0.1052445517308408,2.6553305319683607,0.17188663213324862,627.1800325834471,0
0.2702447201206586,0.2597999960123041,0.11019572239677045,2.748366584385821,0.4358455059559673,779.8979059953888,0
0.34353067090683465,0.0019846251554963,0.15761527815719184,3.279112381625547,0.13777652010901853,333.8730950514182,0
0.22297976108749823,0.30113924599508135,0.08287874864135347,2.162639105381306,0.15791417385703177,1014.7856583907849,0
0.2542979883079662,0.259618312738572,0.3304810787542988,2.3204410148816823,0.11574989762498011,759.2014530280965,0
0.49106459956463494,0.15352561738208192,0.20129014935909728,2.685637213890265,0.03288245114959665,756.078590239119,0
0.40112508935162305,0.34736528764460517,0.12923395954379835,3.665934563682251,0.19264769320460567,172.57359411395268,0
0.4023462037151494,0.2028853884272654,0.4009763447517719,2.2264273547305105,0.12842113546533895,839.5484908323513,0
0.8167437289302366,0.356803897673331,0.23863426188833353,2.2363773593456675,0.41162652558785323,522.575565574877,0
0.3182749067884925,0.05641337700432586,0.38393620297005504,2.7486865649252987,0.04879456935562376,581.4946056786664,0
0.11706449957914306,0.0026145174824622752,0.36489733357579013,2.000295170901598,0.40566810216893295,536.8628850721733,0
0.29502031786529803,0.08860768081568221,0.33994998987459746,1.9421007481653079,0.2846655778943798,312.19719667165776,0
0.4493803374265865,0.15622989306796492,0.22893064671761226,2.526477193169606,0.25054425660459645,182.58015782205035,0
1.3957768055232564,0.18333276562584117,0.05471691846573118,1.3391130934243631,0.06839754841190265,205.18405801592175,0
0.4006359491525346,0.07986738657584452,0.22443037309359032,2.086038076739238,0.03910141540983664,341.3612307824592,0
0.12576273144310351,0.2945697464612201,0.13414474810526983,3.3309401989876255,0.4930725340844384,819.5746191886682,0
0.4143680856992249,0.11821198604023309,0.4194313531280086,5.580225669320053,0.27693357494179244,589.9526873702522,0
0.24201362627087591,0.0945598808580772,0.16582547719336782,3.5476729436386827,0.018727057431653482,948.14663917751,0
0.02691585919360745,0.46384907133160885,0.26182477404550136,1.4742004707315794,0.42336538569930304,376.62899994607307,0
0.4832153971461242,0.10251582903126583,0.37926277328688035,1.6412659434708008,0.3732803526861266,909.1898557830368,0
0.36008754517873987,0.003450466056867718,0.3950087361495959,1.434448693101228,0.4844272628896899,315.2997049083812,0
3.545864526339079,0.31722360906077324,0.03852877810143546,1.1826555452450263,0.02348060597340873,1010.6132642978679,0
0.22439633317566215,0.46519908321850867,0.417154078470424,1.680386644069289,0.12061096450062225,195.04384200268413,0
0.8245087647566546,0.019129672463221614,0.24075894449904894,1.7251332251686244,0.2430431970748989,168.6182585725146,0
0.3962735266347935,0.17071318367101634,0.3508550190338707,1.5157159532303415,0.27327119442486303,570.0929683308884,0
0.09533047066926259,0.0929794387359944,0.3772816508405911,1.4222321258516581,0.7687515248405901,670.7901766480592,0
0.4467397128032135,0.13080445833712168,0.07246113706944673,1.0318142980249854,0.021177701591288622,246.70594605457882,0
0.24935023705793724,0.1888167037577822,0.06626492553832758,1.4250509699896126,0.12133434891100825,622.8587382712324,0
0.39194591546882207,0.09140062562845358,0.1088453458161201,2.785635367451545,0.18663767862382968,180.16696857754465,0
0.1729687028264031,0.4380703529740724,0.2688242684250729,1.724877740786835,0.342098317064696,143.02060548492216,0
0.07711394723142267,0.25493905197543193,0.29585849100936523,2.8073662972725604,0.375731208999564,179.05889232466012,0
0.5222977533747981,0.1473279077707812,0.4021963430720472,1.3924229156191412,0.4068544497263563,815.8619434935249,0
0.7232703250343364,0.08635746929201366,0.14594268792348775,1.7112235347995712,0.42986887360406945,806.9122201709079,0
0.45366559123321754,0.07090738761085552,0.1128668061241031,1.3280321003071198,0.27022963762845875,868.7988009674971,0
0.3574599558697384,0.1936345310426102,0.1257948531625217,1.2337319436207344,0.1359861388442305,659.1176991530025,0
0.11524217611246937,0.3658416320683869,0.12759139335285502,1.700115346161852,0.411697361949738,572.0861053175843,0
1.3504548408892008,0.4079001152162769,0.06596210167559002,2.5006863044065826,0.4747310688745738,649.6318717541623,0
0.7972667756839678,0.44289111960902017,0.14735048455343375,4.651390770281683,1.8207072455820899,358.32487603651646,0
0.21595322849352572,0.3646600367513503,0.1337811496483971,1.052648737519963,0.12080609815691612,215.46100416138867,0
0.07460201809105893,0.44248774769209864,0.3154201574249692,1.9738003265009934,0.41318078899025457,832.373976163661,0
0.1206746914729867,0.32831534996489803,0.04008943347376903,1.5586377550697064,0.3351775487715156,724.7797624518971,0
0.4092819747569846,0.05467985062060465,0.33092224580188356,1.3041004252902053,0.3750981071757394,349.7578988054374,0
1.986427080751609,0.3409551245904115,0.33720976169484235,1.04192524109078,0.06611728292915248,795.3640704977917,0
0.9742371954442088,0.361790406584033,0.011652967777508572,1.5351985023525274,0.37690655545759694,1086.8335084393345,0
0.1287807908501845,0.42322782196984626,0.3476842377991153,1.409353849593211,0.4336690043836862,790.2669960384736,0
0.06911976817167903,0.1974897853002479,0.37232377122278704,1.6680002051293354,0.1234825421245947,448.0387312645541,0
0.5939403434787109,0.21577921527564303,0.475203149231471,2.3092504096843136,0.024884880795017494,238.32263942908023,0
0.13880819935746713,0.22961990085719197,0.1671587034173077,1.9548839357746235,0.4103003522866167,875.828135051736,0
0.5466408270323586,0.10476214298342207,0.39087114861770583,1.6217839582037747,0.18007394113868075,259.0110090713294,0
0.10659430489079336,0.49521486911076323,0.32726004892409555,1.4664546687615665,0.1842377187589459,1081.5913292463679,0
0.13298397474139462,0.06471492058986977,0.44928898325603306,2.4252220207530644,0.1937732037050467,1083.8172970918035,0
0.05387339637304994,0.07574988408684602,0.12392686465646441,1.3406387515034695,0.050693868322376656,656.1964464248397,0
0.3475438527390789,0.484208094198508,0.26518217760348456,1.3649336168976718,0.47833587973814395,988.7550078009385,0
0.9204188308051013,0.29808215567039603,0.02455227309422159,1.2641333109573787,0.18554274545079746,315.6267568695608,0
0.06815790434411095,0.1951587048225571,0.20384046759714497,1.0609060147739566,0.2971927262664307,738.5038904667192,0
0.04013523136225622,0.49674473858080026,0.3493067520566568,1.8455591751904767,0.3937702125114075,819.2362336014018,0
0.05920194512664517,0.047921057578439896,0.21128962404854246,1.6161018618740033,0.13977147459404032,744.3090858201433,0
0.47041682864219264,0.07490319670452428,0.28013982548318533,1.1895957701740165,0.4975275687600687,201.8393427533265,0
3.120205023940274,0.4577952368969188,0.49898288289237663,1.379566089161355,0.422031389322794,1074.6582630693315,0
0.2730927743822719,0.49488687818773647,0.08651597602453209,1.5526707637139192,0.10273736793213967,258.2190598997806,0
1.4575305853345073,0.23080198559238196,0.3162641095552142,1.267473445442174,0.07322994683783901,524.9903850991732,0
0.4728110216744218,0.3101488944210368,0.03618019416597623,3.0056585393397213,0.45762987081877665,499.9376799011087,0
0.48002538568166087,0.4161315158782051,0.13424264732861485,2.056171352174677,0.08458391490609352,164.0129421216946,0
0.281021873616929,0.30723644607967393,0.1775367489448662,1.7040118206279513,0.37906454208602136,562.8631758072679,0
0.14994907743382974,0.1586422012375408,0.11910526415184386,1.4752308310430409,0.3827739734950903,1036.959335372799,0
0.469098088070959,0.45133385770038004,0.4891141422410991,1.5413335228983676,0.24405065897175904,651.9339876205399,0
0.49085701901327516,0.04006282355816687,0.16509421084410675,1.0964805307146106,0.32366930758832557,1035.636694332811,0
0.325542699820585,0.43079507530518546,0.4471082990356523,1.8631327595147331,0.04212406613736941,172.23621912558744,0
1.846816512749403,0.45232917603788714,0.24665438689598007,1.403011920759041,0.08028581928390871,1017.3714680440095,0
0.16361310852835909,0.4461994345932086,0.23472747241345754,1.2566741178433225,0.13511948620531017,137.47673674753392,0
0.344731362837808,0.42410006991631577,0.434059080967376,1.2636256119331708,0.01602354210495588,298.0529418004713,0
0.7984814571516234,0.2937993425181942,0.0717785632230033,1.9091339254535293,0.05419489590880905,489.8993738572114,0
0.2091818414417025,0.43479795977956154,0.46140528237524264,1.2763732774268917,0.2868241516663022,250.24063661585868,0
0.3471841033236299,0.1556362117188403,0.22929769352987667,1.3583859235891504,0.247415288411646,433.835283539238,0
0.5632174663029454,0.10872660452843275,0.322354905939126,1.5790120902775682,0.09319279832305388,874.6082514401589,0
0.29750959546447764,0.4905474789720887,0.2664304569416162,1.7364472668768673,0.3588193016405455,133.27436219381335,0
1.0781548128690912,0.4787934912447137,0.4912878698744399,1.330117603786077,0.3939972442899572,423.2628569988029,0
1.0254076434216968,0.04975742519184739,0.04785816226068723,1.1337453542814737,0.0200898241047075,295.2339810416009,0
0.14299575508367968,0.025154905464964794,0.01385526515178881,1.1628487820682833,7.958878379022222,230.48988119636368,0
0.5318666396480174,0.30429672692498405,0.3230235038860938,1.1789202794827451,0.35249335869171056,257.9769407454959,0
0.05786110892204083,0.1568230994903772,0.25547439929179344,2.3156218732271197,0.1142411275875127,1068.030991952397,0
0.18057524258111468,0.23069668820848072,0.4217996662333961,1.3506668430985649,0.19569855008208575,449.25009262980564,0
0.4552997521575518,0.20711884489664772,0.052507697188363844,1.531739782114298,0.028261031587421548,118.1207173371048,0
0.11368665648981346,0.41041279137756975,0.39496654781924384,2.0118538859279447,0.39505249275567106,436.9014760599517,0
0.09913437450773555,0.019356682507188527,0.22761806158140085,3.039144554766487,0.23607067410352245,161.36397500340283,0
0.756138395495455,0.2861638447473722,0.24110693916206333,2.2268187093828202,0.390500831945092,382.0004489102574,0
0.030000407137591223,0.373666939758955,0.2855744897266278,1.3963331467670008,0.2681980309526896,977.1072775042871,0
1.4734638185455526,0.2775479482621162,0.47448716321117773,1.39677973598266,0.30849361765767486,529.980031945279,0
0.2089159558162807,0.34780760957083645,0.06969131917501253,2.2099266020063326,0.41764080570518536,734.8355672728317,0
0.45585869819401204,0.412196911616005,0.14647875152665607,2.3794568522682207,0.45482543650696566,842.0824240363936,0
0.8134444077934726,0.07730865127952896,0.4336401807331843,1.108945657181194,0.08362007369353314,325.1248752086275,0
0.2793261969251819,0.23269983214784506,0.35071137815886905,1.0998612321846974,0.4133274194763216,781.7243520306722,0
0.2884376498268016,0.06424012551330649,0.4435183098068149,1.9110392238936025,0.2632040317909072,770.9704531886056,0
0.7400745295628173,0.05404844359634836,0.13111530817436312,1.998211661618557,0.12136864187407276,602.8107613372281,0
0.2360213599103373,0.40365910274596717,0.2812688335900493,2.8528741162740467,0.6653013386154468,230.76181297580618,0
0.15008355605714763,0.2569320887845945,0.2519082125224014,2.8669666943976138,0.36853370261510204,485.660718206327,0
0.10981936272295606,0.18637133526709398,0.10541774535445081,1.4373911464171525,0.42715153391963573,106.56520746437477,0
0.5817994092925457,0.413521531382112,0.4528690805040028,2.144869329927863,0.2564444130459017,411.2026513093115,0
0.28320139606618233,0.2867059461714058,0.49695407128707714,1.115700293186155,0.05228620318125066,264.4526236475992,0
1.0381492540519477,0.11585523493392724,0.4420831180936509,9.493794991135417,0.44350805429666573,430.09182418769683,0
0.09826769918522688,0.17868628921692653,0.18017180779988995,1.4353483395704156,0.22479948587901522,528.7715723526815,0
0.1573684797603091,0.27316918258270767,0.3639068819226898,1.222206427863762,0.44270480589716904,140.40024145491947,0
0.21843813353793176,0.4551474723925629,0.217320527313273,1.7553001542913809,0.06973571386767641,1089.36407023781,0
0.0256203296202116,0.3249724395596377,0.06673965317155062,1.5575605583991656,0.12259286472098302,522.2366877517869,0
0.5675840788473316,0.48854679757563524,0.209859174140963,2.568880141645754,0.2584203401442319,982.856541215561,0
0.3743011842856254,0.19389228539979997,0.27649775275438765,2.620677214033907,0.10639021426488027,356.87824691958417,0
0.39392290748541847,0.3273152217288853,0.01952976133767864,1.700455950582246,0.037417432897712766,1075.8322371649679,0
0.5997299600244348,0.4261469174452465,0.07156367975345657,1.379424871496836,0.45895949753833964,603.143016077906,0
0.4200638209129279,0.31791217891432366,0.4927504781713816,1.8454310320271745,0.2558917695347792,418.63504792790894,0
0.2615838121564325,0.23300707012863858,0.28880974861498515,4.4756582564180585,1.5921282517577247,158.34506842983797,0
0.3440831539158744,0.2788608689394781,0.49166039226483366,2.3148427569719345,0.2707275943135586,275.9751358244832,0
0.12856054469872724,0.09968395883451792,0.1878245300625016,1.3992421769408563,0.3118061359532764,269.0631355530003,0
0.22675596098171077,0.3597746168035703,0.4793270954351572,1.6914081782388988,0.22589647300760263,143.2065110835755,0
0.4267583049107433,0.2888189256914173,0.3518338373858629,1.6983123367168582,0.22616867768175575,421.6721915306251,0
0.19290844835244747,0.36640152602051856,0.18509907313914237,1.577153189391526,0.11550481568940807,534.2925646971171,0
0.40872640331685123,0.2557055264086555,0.3794738329139995,2.6201470734596346,1.5373436185758136,365.01713744028154,0
0.4997107608053144,0.34705904991269715,0.454294384932083,1.2921902160403258,0.008517050693321593,305.97460450215164,0
0.0898777362080706,0.3857709111307121,0.11962385140350601,1.9024446907550379,0.45917623601673924,882.1619694888626,0
0.532893214076223,0.3251446675470715,0.44404251672677086,1.772951316284828,0.0562278090355291,246.85859847507203,0
0.2983377370726914,0.18825622813128923,0.41101289913638245,1.934770943576929,0.2568491160433799,566.7983202237501,0
0.11493572804056457,0.040909777201637576,0.47467572546823567,2.7871777510988425,0.13294615826179818,308.9499771517664,0
0.26229073598265534,0.26387906927799554,0.4997163884933295,2.706309739455599,0.04979338281214357,937.9306995438407,0
0.42149943398203393,0.13596961146379055,0.30929305847502736,1.2326389601070569,0.019824062614924975,910.1460363528927,0
0.2085112623766172,0.17617069209723446,0.039163305246537106,3.153374022761393,0.3458498781588952,702.602194570717,0
0.38992519241843465,0.19572890337245497,0.09725090367159389,1.8973548213734415,0.31415938004533006,541.9704055217696,0
0.4675752873342265,0.4490046599349507,0.4020261789533982,1.876922503083642,0.1334789990982072,545.5426549818178,0
0.20759101359338666,0.17517019526914246,0.22164494204240964,2.1063470472778794,0.365075157070764,793.6076557130457,0
0.3666252294935404,0.44448635836387473,0.16775508949165313,3.0640324773288388,0.39596394171109056,423.812326366044,0
0.3525370827830966,0.36521176326210136,0.013382200799864019,1.8455327261572756,0.4761223836383065,320.1478855058466,0
0.4199860891674598,0.13656883681474064,0.24988197036965532,3.2698749540481615,0.17158339679644485,911.293668276711,0
0.13166176754806463,0.37310978847463033,0.06981569098436657,2.6871499863477304,0.23544633573983959,459.30013552166196,0
0.3123977286331932,0.11181623008105751,0.30163652350328185,4.4544607458305405,0.05271618612118001,665.4202639984617,0
0.4109012003776227,0.30230892483396926,0.07493353562057226,3.1673646582181205,0.33507819709717296,975.5437707517333,0
0.34929519202990994,0.3228404246733189,0.4391289888145671,2.1620936303104403,0.047265767512296386,364.43231457199255,0
0.3626898536191686,0.36952714430251815,0.4332750882438286,3.1735807617010643,0.34789354043208676,362.2466377479992,0
0.4041977752508784,0.40197024069081017,0.47834313142148194,4.4581549582400015,0.05477122182024036,984.128892793447,0
0.19567066951646794,0.16633622651379243,0.3341737050824468,3.079583112042577,0.39542943841219425,290.63924138650333,0
0.514888958908371,0.3257001578788975,0.19519144697375196,2.0271552091897047,0.17953290343672285,840.235586255293,0
0.3296774684543764,0.1386638620557779,0.11541257676445105,2.718801841710654,0.2525489767290713,766.4988706504766,0
0.03937850078840299,0.1855706077421242,0.2524332084205164,1.541452348187978,0.03282984828139973,999.0079883794891,0
0.15277088526218352,0.4419033272209028,0.004942330882273083,2.952508609271919,0.21732338079261387,810.8618203591516,0
0.37045880631810735,0.08428472857581998,0.32206126811095137,3.683107410460362,0.22839126803244758,795.6970715233256,0
0.41723521298042043,0.381826229092659,0.08421259139903392,2.0783553574460103,0.17607243309343387,442.16556337757766,0
0.14443284862232825,0.12701840731921504,0.06821785108606543,2.2010264206330907,0.32151815962885866,1058.900962387647,0
0.4783882713705999,0.09580826821913785,0.17432108049393885,3.8758472037636547,0.4560173648301655,709.0372899523884,0
